,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Predict out,restimulus
288,8.498823447983845,11.082418508610834,2.39791576165636,1.7233687939614086,1.8083141320025125,2.8809720581775866,4.503332099679081,4.497777228809804,13.30526211692201,3.905124837953327,2.0,1.8110770276274832,1.5716233645501712,2.0149441679609885,2.3853720883753127,8.25348411278534,0,0
289,16.232991098377404,13.59006990416164,3.181194744117373,2.5099800796022267,17.353097706173386,7.05620294492725,18.031916148873364,6.987846592477542,19.69466932954194,8.685620300243386,2.7367864366808017,7.305477397131552,10.75499883774982,6.756478372643548,7.352550577860719,9.24824307639024,0,0
290,6.356099432828281,2.771281292110204,1.697056274847714,1.4352700094407325,1.6155494421403511,1.8814887722226776,3.439476704383968,8.956003573022958,5.332916650389353,2.4248711305964283,1.5099668870541498,1.42828568570857,1.7291616465790582,4.703190406521939,1.8894443627691184,4.806245936279167,0,0
291,2.3194827009486403,2.4413111231467406,1.8466185312619388,2.056696380120313,1.5748015748023625,1.466287829861518,1.5362291495737217,5.672741841473134,3.971145930332956,2.8530685235374214,2.0174241001832014,1.5362291495737217,1.4317821063276353,1.4352700094407325,2.211334438749598,6.55133574166368,0,0
292,8.301807032206904,2.3,1.7663521732655694,1.6031219541881396,1.9026297590440449,1.7233687939614086,2.545584412271571,10.467568963231146,3.336165463522456,1.6852299546352716,1.5297058540778354,1.5329709716755893,1.5459624833740306,4.424929377967517,2.1330729007701543,4.389760813529594,0,0
293,12.034949106664309,9.155872432488342,2.5317977802344327,1.9131126469708992,2.0615528128088303,3.4292856398964493,5.3535035257296695,13.282695509571845,8.07465169527454,3.27566787083184,1.8947295321496416,1.91049731745428,1.6852299546352716,1.47648230602334,3.083828789021855,8.685044617041411,12,0
294,3.392639090737475,1.8734993995195195,1.7492855684535902,1.4560219778561037,1.7349351572897471,1.5748015748023625,1.7320508075688772,2.513961017995307,2.244994432064365,1.7492855684535902,1.688194301613413,1.70293863659264,1.7349351572897471,1.5491933384829668,1.6431676725154984,4.594562003064057,0,0
295,8.691950298983537,7.366817494685205,2.4041630560342617,2.1047565179849186,2.097617696340304,4.497777228809804,6.507687761409578,7.408103670980854,6.601514977639602,3.427827300200522,2.142428528562855,1.6673332000533063,1.992485884517128,2.9782545223670858,2.433105012119288,8.32706430862642,0,0
296,2.1095023109728985,2.527844931952908,1.6522711641858303,1.94164878389476,1.7,1.5099668870541498,1.676305461424021,5.633826408401309,12.095040305844377,6.0,2.455605831561735,1.8520259177452127,1.40356688476182,1.5427248620541512,2.3043437243605824,5.484523680320836,0,0
297,22.48710741736251,19.72941965694886,3.928103868280471,3.0903074280724887,20.48780124854788,13.824615727028364,15.792719841749868,7.651143705355427,21.26334874849209,7.639371701913712,3.207802986469088,9.173330910852394,13.292479076530457,12.737739202856996,9.693296652842108,10.925657874929088,0,0
298,2.479919353527449,2.2869193252058544,1.740689518552921,1.7320508075688772,1.2767145334803705,1.296148139681572,1.4177446878757824,2.5787593916455256,2.360084744241189,6.370243323453194,2.3473389188611,1.6733200530681511,1.396424004376894,2.5179356624028344,1.7804493814764857,3.3763886032268267,0,0
299,3.891015291668744,5.293392107146419,1.982422760159901,1.5524174696260025,1.5362291495737217,1.466287829861518,1.5524174696260025,4.896937818678118,4.250882261366456,2.6814175355583845,1.5524174696260025,1.4966629547095769,1.2922847983320085,1.2767145334803705,1.493318452306808,1.865475810617763,0,0
300,6.517668294720129,4.076763422127902,1.8027756377319943,1.760681686165901,1.8083141320025125,1.969771560359221,3.371943060017473,9.61821189203066,2.817800560721074,1.8867962264113207,1.6492422502470645,1.6401219466856725,1.7291616465790582,1.466287829861518,2.0639767440550294,5.8395205282625735,0,0
301,2.9664793948382653,5.823229344616267,2.027313493271329,1.5362291495737217,1.3490737563232045,1.4142135623730951,1.3304134695650072,2.04939015319192,3.2046840717924128,3.689173349139344,1.6155494421403511,1.4,1.396424004376894,1.3341664064126333,1.5427248620541512,2.3173260452512934,0,0
302,1.6733200530681511,1.4966629547095769,1.307669683062202,1.2083045973594573,1.3114877048604,1.3228756555322954,2.258317958127243,3.2848135411313684,1.40356688476182,1.3527749258468684,1.466287829861518,1.6462077633154328,1.743559577416269,1.6155494421403511,1.6941074346097416,1.6278820596099706,0,0
303,2.449489742783178,4.467661580737736,4.418144406874904,9.711848433743189,1.3453624047073711,1.4730919862656235,1.466287829861518,3.991240408695021,5.403702434442518,11.021796586763884,3.9089640571384128,1.7549928774784245,1.5968719422671311,1.5620499351813308,2.9748949561287032,6.786751800382861,0,0
304,7.971825386948713,10.763828315241748,2.725802634087802,1.98997487421324,1.9467922333931784,2.598076211353316,3.380828300875393,3.847076812334269,7.470609078247905,3.189043743820395,1.8248287590894656,1.7888543819998317,1.7776388834631178,1.8439088914585773,1.8814887722226776,3.479942528261063,0,0
305,13.266122266887184,5.622277118748239,6.097540487770458,2.3,2.9206163733020465,1.7916472867168918,2.073644135332772,6.390618123468183,10.772650555921697,5.257375771237967,2.351595203260969,3.1192947920964444,3.377869150810908,8.41843215806839,3.0,6.2809234989768825,0,0
306,8.064118054691411,7.503998933901843,2.2671568097509267,1.9390719429665315,1.9364916731037085,2.8930952282978866,6.472248450113763,7.118988692223074,6.250599971202765,2.846049894151541,1.8083141320025125,1.6941074346097416,1.7378147196982767,1.5588457268119895,1.96468827043885,7.464583042608609,0,0
307,2.968164415931166,1.6522711641858303,1.3711309200802089,1.2884098726725126,1.307669683062202,1.1661903789690602,1.676305461424021,3.5496478698597698,2.875760768909681,2.1400934559032696,1.5099668870541498,1.6186414056238645,1.5394804318340654,1.5588457268119895,28.814926687395893,2.8530685235374214,0,0
308,3.24037034920393,5.134199061197374,1.8,1.40356688476182,2.0149441679609885,1.4866068747318506,1.32664991614216,1.98997487421324,8.923003978481686,3.757658845611187,2.004993765576342,2.6438608132804573,2.218107301281884,1.4832396974191326,1.7349351572897471,3.167017524422623,0,0
309,4.5066617356975,2.3043437243605824,2.056696380120313,1.7492855684535902,1.876166303929372,1.5905973720586866,1.4352700094407325,2.9933259094191533,2.9359836511806394,3.367491648096548,3.772267222772003,1.833030277982336,1.992485884517128,1.2328828005937953,1.5524174696260025,2.0952326839756963,0,0
310,4.8,11.585767130406168,1.9748417658131496,1.760681686165901,2.56124969497314,2.2,3.395585369269929,3.0708305065568173,10.194115949899729,4.39089968002003,1.7578395831246945,2.5298221281347035,4.4237992721189325,1.3379088160259651,1.5811388300841898,3.024896692450835,0,0
311,15.398701243936124,3.6674241641784495,1.9467922333931784,1.9287301521985911,1.8734993995195195,1.9287301521985911,2.364318083507378,7.690253571892152,3.4971416900091423,2.805352027821108,2.0223748416156684,1.7349351572897471,1.5905973720586866,1.42828568570857,2.345207879911715,4.8218253804964775,0,0
312,1.5427248620541512,1.6278820596099706,1.4352700094407325,1.5362291495737217,2.195449840010015,2.32379000772445,4.620606020859169,3.1827660925679098,1.5459624833740306,2.195449840010015,1.606237840420901,2.422808287917144,4.33589667773576,2.0952326839756963,4.9869830559166735,1.797220075561143,0,0
313,5.059644256269407,7.5405570086035425,2.6551836094703507,1.6340134638368191,1.5,1.407124727947029,2.12367605815953,5.927900134111573,5.186520991955976,3.477067730142742,1.5968719422671311,1.5297058540778354,1.3928388277184118,3.4409301068170506,1.7146428199482249,2.535744466621193,0,0
314,5.805170109479997,2.751363298439521,1.833030277982336,1.6552945357246849,1.396424004376894,1.3490737563232045,1.378404875209022,5.683308895353129,4.011234224026316,3.7841775856849,1.9390719429665315,1.705872210923198,1.407124727947029,1.4247806848775006,1.6522711641858303,2.056696380120313,0,0
315,6.925315877272314,7.672027111526653,2.4083189157584592,1.8547236990991407,1.816590212458495,3.004995840263344,3.3166247903554,3.971145930332956,5.40277706369604,3.0983866769659336,1.7888543819998317,1.6401219466856725,1.7,1.4866068747318506,1.8138357147217048,5.524490926773253,0,0
316,2.009975124224178,1.6186414056238645,1.489966442575134,1.3892443989449803,1.3304134695650072,1.3152946437965904,1.5905973720586866,1.8439088914585773,1.5427248620541512,1.63707055437449,1.5264337522473748,1.4352700094407325,1.396424004376894,1.6792855623746663,2.23606797749979,2.195449840010015,0,0
317,5.394441583704471,2.2715633383201093,1.876166303929372,1.63707055437449,1.466287829861518,1.3674794331177345,1.57797338380595,4.701063709417263,1.82208671582886,1.786057109949175,1.797220075561143,1.5748015748023625,1.5231546211727816,1.2922847983320085,1.4594519519326423,2.0149441679609885,0,0
318,5.846366392897386,8.923003978481686,2.968164415931166,1.876166303929372,1.6309506430300091,1.47648230602334,1.5556349186104046,4.917316341257699,6.232976816898969,3.862641583165593,1.4212670403551897,1.5329709716755893,1.2328828005937953,1.452583904633395,1.783255450012701,1.8734993995195195,0,0
319,6.497691897897283,7.481310045707236,3.824918299781056,1.9261360284258224,1.42828568570857,1.449137674618944,1.797220075561143,3.269556544854363,2.262741699796952,4.205948168962618,3.963584236521283,1.6941074346097416,1.5,1.489966442575134,2.01246117974981,3.459768778401239,0,0
320,4.616275555033516,2.6551836094703507,1.688194301613413,1.3892443989449803,1.5874507866387544,1.3527749258468684,1.7492855684535902,7.776245880886226,2.487971060924946,1.8788294228055933,1.5620499351813308,1.3527749258468684,1.4212670403551897,1.4594519519326423,1.752141546793523,4.592385001282014,0,0
321,6.292058486695749,2.102379604162864,1.5132745950421556,1.5427248620541512,1.6093476939431082,1.6733200530681511,2.7440845468024486,8.426743143112883,4.171330722922842,1.705872210923198,1.4177446878757824,1.4832396974191326,1.4832396974191326,4.232020793899765,2.083266665599966,4.173727350941841,0,0
322,8.252272414311102,4.31161222746202,3.1622776601683795,1.5297058540778354,1.5,1.5811388300841898,1.9261360284258224,4.462062303464621,2.2715633383201093,4.294182110716778,2.9189039038652846,1.8303005217723127,1.3674794331177345,1.3527749258468684,1.6822603841260722,2.422808287917144,0,0
323,1.5198684153570663,1.3190905958272918,1.4247806848775006,1.6309506430300091,1.6911534525287764,1.452583904633395,4.011234224026316,2.842534080710379,1.5588457268119895,1.6583123951777,1.6733200530681511,2.3811761799581315,2.86705423736629,2.004993765576342,3.1128764832546763,1.7378147196982767,0,0
324,6.646803743153547,1.862793601019716,1.5968719422671311,1.5427248620541512,1.7663521732655694,1.6340134638368191,2.894822965226026,8.194510357550353,2.576819745345025,1.6941074346097416,1.5716233645501712,1.7320508075688772,1.5620499351813308,1.466287829861518,2.1656407827707715,7.048404074682439,0,0
325,8.326463835266445,2.3727621035409343,1.624807680927192,1.6217274740226857,1.4866068747318506,2.154065922853801,12.565030839596057,6.4054664154923175,7.267736924242649,2.1047565179849186,1.4,1.5874507866387544,1.4866068747318506,1.96468827043885,4.864154602806124,5.634713834792322,0,0
326,10.693455942771728,4.803123983409131,2.360084744241189,1.797220075561143,1.5394804318340654,1.5198684153570663,1.8083141320025125,5.379591062525106,3.3391615714128,2.4698178070456938,1.8973665961010275,1.6401219466856725,1.466287829861518,1.5198684153570663,2.071231517720798,4.62709412050371,0,0
327,11.087380213558117,2.9359836511806394,2.1610182784974308,1.849324200890693,1.6093476939431082,1.42828568570857,1.9849433241279208,4.978955713801841,2.2494443758403984,2.9949958263743874,2.692582403567252,1.664331697709324,1.5937377450509227,1.997498435543818,1.857417562100671,3.569313659514949,0,0
328,1.445683229480096,1.5748015748023625,1.70293863659264,1.3453624047073711,1.4866068747318506,1.6911534525287764,1.760681686165901,1.5427248620541512,1.7776388834631178,1.743559577416269,1.5491933384829668,1.862793601019716,1.6309506430300091,1.8027756377319943,1.624807680927192,1.6552945357246849,0,0
329,2.563201123595259,1.4866068747318506,1.452583904633395,1.0862780491200217,1.4966629547095769,3.8483762809787714,5.40277706369604,4.860041152089146,1.7748239349298849,1.503329637837291,1.3638181696985856,1.5937377450509227,2.227105745132009,3.424908757908742,4.017461885320134,6.72532527094415,0,0
330,2.664582518894845,1.6,1.4,1.3564659966250536,1.2489995996796797,1.1532562594670797,1.1661903789690602,1.4317821063276353,1.452583904633395,1.4177446878757824,1.466287829861518,1.3856406460551018,1.3453624047073711,1.4177446878757824,1.2569805089976536,1.6186414056238645,0,0
331,8.670063436907483,4.093897898091744,1.7916472867168918,1.469693845669907,1.743559577416269,1.4106735979665883,1.8466185312619388,10.68971468281544,2.712931993250108,1.9748417658131496,1.786057109949175,1.4594519519326423,1.5394804318340654,1.8303005217723127,1.7146428199482249,4.896937818678118,0,0
332,4.663689526544408,5.30754180388624,2.453568829277059,1.5524174696260025,1.503329637837291,1.5394804318340654,1.452583904633395,2.8879058156387303,8.429116205154607,3.976179070414209,2.694438717061496,1.6552945357246849,1.466287829861518,1.3453624047073711,1.5620499351813308,2.6267851073127395,0,0
333,4.158124577258358,15.88238017426859,3.9698866482558417,1.7262676501632068,1.3674794331177345,1.3564659966250536,1.3638181696985856,3.754996671103717,3.27414110874898,7.541883053985921,1.9026297590440449,1.5556349186104046,1.5297058540778354,1.4866068747318506,1.5066519173319364,2.0615528128088303,0,0
334,8.689649014776144,3.792097045171708,3.016620625799672,1.6462077633154328,1.4966629547095769,1.4422205101855958,1.6703293088490063,3.4322004603461025,2.1447610589527217,4.767598976424087,4.201190307520001,2.0149441679609885,1.493318452306808,1.407124727947029,2.073644135332772,3.2526911934581184,0,0
335,6.810286337592569,2.819574435974337,3.560898762952971,1.8814887722226776,1.469693845669907,1.7291616465790582,1.760681686165901,7.163797875428926,1.688194301613413,2.549509756796392,6.719374970932936,2.2,1.4212670403551897,1.2609520212918492,1.5556349186104046,2.1702534414210706,0,0
336,2.6267851073127395,1.5362291495737217,1.624807680927192,1.2409673645990855,1.4142135623730951,1.7776388834631178,2.5219040425836985,4.505552130427524,1.933907960581372,1.6522711641858303,1.6462077633154328,1.6155494421403511,1.4730919862656235,1.449137674618944,1.6941074346097416,2.971531591620725,0,0
337,2.455605831561735,7.732399368889323,3.38673884437522,4.760252094164762,1.4966629547095769,1.503329637837291,1.466287829861518,3.1749015732775088,15.0996688705415,8.54400374531753,3.9420806688854046,2.188606862823929,1.6673332000533063,1.5652475842498528,2.453568829277059,6.267375846396959,0,0
338,10.444615837837215,30.37482510237713,10.283968105745952,2.8635642126552705,1.8275666882497064,2.280350850198276,3.9698866482558417,6.316644678941502,6.084406298070503,22.35106261456041,7.792303895511263,2.3622023622035435,1.6492422502470645,3.082207001484488,8.276472678623424,2.4919871588754225,0,0
339,2.5039968051097827,2.805352027821108,1.7804493814764857,2.0615528128088303,1.5132745950421556,1.3,1.5716233645501712,5.176871642217914,2.5806975801127883,2.9274562336608896,2.154065922853801,1.5874507866387544,1.4628738838327795,1.4,2.0223748416156684,4.295346318982906,0,0
340,2.3937418407171647,2.812472222085047,1.4106735979665883,1.3928388277184118,1.2449899597988732,1.3038404810405295,1.2727922061357857,1.51657508881031,4.504442251822083,2.345207879911715,1.6093476939431082,1.5684387141358125,1.3190905958272918,1.3820274961085253,1.3892443989449803,2.0346989949375804,0,0
